7	92063275	92063790	Interval_153591
7	92102842	92103752	Interval_153593
7	92180460	92182494	Interval_153598
7	92195848	92196510	Interval_153601
7	92361563	92363019	Interval_153609
7	92420324	92421431	Interval_153613
7	92423971	92425330	Interval_153614
7	92439944	92440614	Interval_153618
7	92441658	92443043	Interval_153619
7	92445494	92446346	Interval_153621
7	92462789	92464818	Interval_153625
7	92492014	92493518	Interval_153633
7	92506132	92507475	Interval_153634
7	92520264	92521431	Interval_153637
7	92550234	92551510	Interval_153639
7	92560787	92562095	Interval_153640
7	92636111	92637822	Interval_153647
7	92668683	92670670	Interval_153653
7	92710724	92711906	Interval_153655
7	92740654	92743037	Interval_153661
7	92817117	92818040	Interval_153670
7	92819924	92821069	Interval_153671
7	92874071	92877164	Interval_153678
7	92878503	92879098	Interval_153679
7	92884057	92885414	Interval_153680
7	92903282	92904321	Interval_153683
7	92919815	92920945	Interval_153685
7	92937305	92938611	Interval_153687
7	94045792	94046839	Interval_153704
7	94103543	94104624	Interval_153708
7	96150821	96152074	Interval_153723
7	96209947	96213723	Interval_153724
7	96311335	96312586	Interval_153730
7	96373590	96375150	Interval_153737
7	96406461	96409644	Interval_153742
7	96433491	96434869	Interval_153751
7	96451670	96453250	Interval_153754
7	96454450	96457241	Interval_153755
7	96469063	96470638	Interval_153756
7	96477083	96477816	Interval_153758
7	96478638	96479948	Interval_153759
7	96482676	96483554	Interval_153762
7	96494293	96495259	Interval_153765
7	96518782	96520007	Interval_153771
7	96538413	96540056	Interval_153776
7	96552805	96555076	Interval_153777
7	96730148	96730902	Interval_153784
7	96913612	96914811	Interval_153797
7	96915493	96916182	Interval_153798
7	96950953	96952393	Interval_153802
7	96966821	96968003	Interval_153803
7	96985400	96986485	Interval_153807
7	97081120	97083340	Interval_153814
7	97107363	97108545	Interval_153816
7	97124883	97125572	Interval_153817
7	97135925	97137077	Interval_153818
7	97153760	97155823	Interval_153819
7	97208947	97211933	Interval_153824
7	97251056	97252116	Interval_153832
7	97257991	97259814	Interval_153833
7	97270152	97271952	Interval_153834
7	97296894	97298147	Interval_153835
7	97331151	97333095	Interval_153842
7	97361076	97362057	Interval_153848
7	97370663	97372263	Interval_153853
7	97375715	97376336	Interval_153854
7	97383171	97384202	Interval_153855
7	97399554	97400873	Interval_153856
7	97424632	97425441	Interval_153861
7	97446016	97447614	Interval_153867
7	97452395	97454551	Interval_153868
7	97454863	97456031	Interval_153869
7	97480432	97481800	Interval_153871
7	97578844	97581400	Interval_153880
7	97645126	97645808	Interval_153888
7	97695861	97697393	Interval_153890
7	97737323	97738570	Interval_153896
7	97747833	97750187	Interval_153897
7	97788118	97789349	Interval_153900
7	97841305	97841955	Interval_153902
7	97842360	97843756	Interval_153903
7	97976618	97977910	Interval_153907
7	98068186	98070490	Interval_153915
7	98070989	98071913	Interval_153916
7	98083540	98086567	Interval_153917
7	98102537	98103890	Interval_153919
7	98108583	98109682	Interval_153920
7	98119392	98120873	Interval_153923
7	98149643	98150745	Interval_153930
7	98151972	98153593	Interval_153931
7	98155453	98156074	Interval_153932
7	98164681	98165740	Interval_153934
7	98171096	98171941	Interval_153935
7	98176227	98179075	Interval_153936
7	98185041	98186274	Interval_153937
7	98186902	98187635	Interval_153938
7	98193253	98194652	Interval_153939
7	98293546	98294687	Interval_153945
7	98308489	98310176	Interval_153946
7	98321954	98323415	Interval_153948
7	98333944	98334795	Interval_153952
7	98341040	98342082	Interval_153953
7	98344291	98344987	Interval_153954
7	98348086	98349706	Interval_153956
7	98354970	98356431	Interval_153957
7	98360020	98361967	Interval_153958
7	98377196	98377854	Interval_153962
7	98382676	98384087	Interval_153964
7	98384848	98385735	Interval_153965
7	98406021	98406863	Interval_153970
7	98407273	98408203	Interval_153971
7	98427064	98429922	Interval_153977
7	98430120	98431044	Interval_153978
7	98437413	98438340	Interval_153979
7	98447300	98448359	Interval_153982
7	98468642	98470324	Interval_153988
7	98474336	98475086	Interval_153989
7	98480795	98481652	Interval_153990
7	98486115	98487378	Interval_153991
7	98488071	98490559	Interval_153992
7	98493404	98494386	Interval_153993
7	98504018	98505523	Interval_153995
7	98510477	98512363	Interval_153996
7	98522196	98524355	Interval_153998
7	98533766	98535076	Interval_154001
7	98547958	98549241	Interval_154004
7	98550137	98551266	Interval_154005
7	98562984	98563678	Interval_154008
7	98564043	98565466	Interval_154009
7	98574295	98576351	Interval_154013
7	98586128	98586835	Interval_154017
7	98588977	98589493	Interval_154020
7	98601555	98602352	Interval_154022
7	98655546	98657344	Interval_154024
7	98693826	98694907	Interval_154032
7	98701860	98703961	Interval_154033
7	98727782	98728925	Interval_154035
7	98743000	98744105	Interval_154039
7	98768897	98769673	Interval_154043
7	98770265	98771375	Interval_154044
7	98778330	98779401	Interval_154050
7	98796742	98798237	Interval_154054
7	98804671	98805537	Interval_154056
7	98814869	98817633	Interval_154058
7	98827166	98828648	Interval_154060
7	98836458	98837227	Interval_154064
7	98837635	98839397	Interval_154065
7	98851570	98852326	Interval_154069
7	98862326	98864159	Interval_154070
7	98868686	98869622	Interval_154071
7	98887644	98888566	Interval_154077
7	98962424	98963465	Interval_154092
7	98976754	98977484	Interval_154094
7	98985462	98986683	Interval_154096
7	98993049	98995840	Interval_154097
7	98997770	98998322	Interval_154098
7	99043047	99044093	Interval_154105
7	99049631	99050355	Interval_154106
7	99086498	99087780	Interval_154114
7	99094991	99095728	Interval_154115
7	99100973	99103343	Interval_154116
7	99107545	99108422	Interval_154117
7	99120244	99121759	Interval_154119
7	99128175	99129814	Interval_154122
7	99133778	99134800	Interval_154123
7	99139813	99141917	Interval_154124
7	99146720	99147973	Interval_154125
7	99151335	99151831	Interval_154126
7	99154584	99155080	Interval_154127
7	99155420	99156109	Interval_154128
7	99181883	99184194	Interval_154136
7	99191240	99192039	Interval_154139
7	99199083	99200736	Interval_154142
7	99223644	99225287	Interval_154146
7	99229206	99230555	Interval_154147
7	99237967	99238949	Interval_154148
7	99248932	99250317	Interval_154149
7	99267255	99269595	Interval_154153
7	99278142	99278943	Interval_154155
7	99289790	99291574	Interval_154157
7	99295006	99295790	Interval_154159
7	99303741	99305804	Interval_154160
7	99311099	99312815	Interval_154163
7	99316958	99318571	Interval_154164
7	99323895	99324631	Interval_154165
7	99332699	99333468	Interval_154169
7	99356621	99357727	Interval_154174
7	99359719	99360827	Interval_154175
7	99364746	99365408	Interval_154176
7	99374343	99374848	Interval_154178
7	99380547	99382317	Interval_154179
7	99405184	99405650	Interval_154185
7	99407436	99408298	Interval_154186
7	99414575	99415758	Interval_154187
7	99432276	99433463	Interval_154191
7	99434738	99435715	Interval_154193
7	99448498	99449712	Interval_154197
7	99450626	99451325	Interval_154198
7	99482840	99484188	Interval_154207
7	99499622	99500888	Interval_154209
7	99534666	99536707	Interval_154213
7	99545786	99546951	Interval_154214
7	99555500	99556564	Interval_154215
7	99589645	99590503	Interval_154224
7	99605013	99607491	Interval_154226
7	99618403	99619627	Interval_154227
7	99625357	99627220	Interval_154228
7	99658992	99660177	Interval_154232
7	99664714	99666174	Interval_154234
7	99674119	99675640	Interval_154236
7	99706359	99707814	Interval_154241
7	99785437	99786360	Interval_154245
7	99794879	99796919	Interval_154248
7	99818132	99818954	Interval_154251
7	99827740	99828835	Interval_154252
7	99833185	99834610	Interval_154253
7	99850599	99851418	Interval_154255
7	99856355	99857303	Interval_154257
7	99857716	99859444	Interval_154258
7	99869195	99870461	Interval_154260
7	99875917	99876927	Interval_154262
7	99889018	99889914	Interval_154264
7	99916664	99918162	Interval_154274
7	99927288	99927850	Interval_154275
7	99945842	99947157	Interval_154278
7	99956112	99957813	Interval_154280
7	99961789	99963742	Interval_154281
7	99979417	99980981	Interval_154286
7	99988506	99989756	Interval_154287
7	100005674	100006431	Interval_154293
7	100009457	100010802	Interval_154294
7	100104265	100105555	Interval_154311
7	100120689	100122041	Interval_154312
7	100159043	100160406	Interval_154317
7	100178172	100179351	Interval_154323
7	100187410	100188777	Interval_154325
7	100190548	100191547	Interval_154326
7	100202142	100203591	Interval_154328
7	100226833	100228527	Interval_154331
7	100233348	100234858	Interval_154332
7	100284259	100286252	Interval_154337
7	100364627	100366087	Interval_154349
7	100371166	100372846	Interval_154350
7	100428182	100429572	Interval_154358
7	100443060	100444453	Interval_154361
7	100458162	100462014	Interval_154364
7	100464968	100466457	Interval_154365
7	100486853	100487982	Interval_154369
7	100492404	100494425	Interval_154370
7	100495357	100496216	Interval_154371
7	100500194	100505481	Interval_154372
7	100507902	100509044	Interval_154374
7	100520478	100521362	Interval_154378
7	100536333	100537619	Interval_154382
7	100582404	100583415	Interval_154386
7	100590686	100591686	Interval_154387
7	100598162	100598869	Interval_154388
7	100607109	100609040	Interval_154389
7	100624344	100625010	Interval_154391
7	100644745	100646049	Interval_154393
7	100650328	100651642	Interval_154395
7	100661132	100662441	Interval_154397
7	100663183	100663852	Interval_154398
7	100684562	100686276	Interval_154401
7	100706068	100707434	Interval_154406
7	100749921	100750483	Interval_154411
7	100798126	100799444	Interval_154413
7	100845315	100847451	Interval_154419
7	100854257	100856855	Interval_154421
7	100860422	100861076	Interval_154422
7	100862032	100863657	Interval_154423
7	100868505	100869539	Interval_154424
7	100879203	100880302	Interval_154427
7	100893970	100895156	Interval_154432
7	100904356	100905430	Interval_154435
7	100906756	100907772	Interval_154436
7	100931355	100933479	Interval_154442
7	100943172	100944948	Interval_154444
7	100949924	100951324	Interval_154445
7	100951741	100952581	Interval_154446
7	100961063	100961608	Interval_154448
7	100963960	100965543	Interval_154449
7	100973792	100974932	Interval_154451
7	100984853	100985468	Interval_154454
7	100987737	100988939	Interval_154455
7	101011257	101012894	Interval_154460
7	101027438	101029330	Interval_154463
7	101041460	101042750	Interval_154464
7	101043853	101044872	Interval_154465
7	101050751	101052472	Interval_154467
7	101057485	101057934	Interval_154468
7	101058813	101059898	Interval_154469
7	101060116	101060978	Interval_154470
7	101066538	101067782	Interval_154471
7	101070444	101072954	Interval_154472
7	101082892	101084393	Interval_154473
7	101092084	101094113	Interval_154475
7	101094755	101096007	Interval_154476
7	101106824	101110149	Interval_154478
7	101113574	101114709	Interval_154479
7	101213401	101214470	Interval_154487
7	101232221	101233159	Interval_154494
7	101252858	101253378	Interval_154496
7	101300784	101302843	Interval_154507
7	101310132	101311819	Interval_154508
7	101315867	101317639	Interval_154509
7	101320835	101322757	Interval_154510
7	101341320	101342058	Interval_154516
7	101342096	101343825	Interval_154517
7	101347516	101348880	Interval_154519
7	101352504	101352757	Interval_154520
7	101354405	101355134	Interval_154521
7	101355737	101357922	Interval_154522
7	101362533	101364503	Interval_154524
7	101377556	101378750	Interval_154528
7	101382208	101382804	Interval_154529
7	101411818	101413405	Interval_154534
7	101421629	101422610	Interval_154538
7	101427177	101428330	Interval_154539
7	101428783	101429913	Interval_154540
7	101443785	101444725	Interval_154542
7	101450275	101451812	Interval_154543
7	101454564	101455445	Interval_154544
7	101455752	101458508	Interval_154545
7	101464399	101467078	Interval_154547
7	101470948	101472497	Interval_154548
7	101474248	101475483	Interval_154549
7	101480258	101481418	Interval_154550
7	101481968	101483166	Interval_154551
7	101500862	101502130	Interval_154554
7	101502989	101503787	Interval_154555
7	101508387	101509669	Interval_154556
7	101513566	101515139	Interval_154557
7	101522595	101523549	Interval_154559
7	101537633	101538955	Interval_154563
7	101540608	101541558	Interval_154564
7	101551093	101551847	Interval_154569
7	101560324	101561315	Interval_154572
7	101577227	101578330	Interval_154576
7	101584205	101586059	Interval_154577
7	101653484	101654401	Interval_154593
7	101663147	101664885	Interval_154594
7	101679186	101680221	Interval_154597
7	101820413	101822527	Interval_154619
7	101833917	101834564	Interval_154622
7	101835882	101838599	Interval_154623
7	101848017	101848653	Interval_154624
7	101851310	101852264	Interval_154626
7	101895868	101897431	Interval_154636
7	101905231	101907223	Interval_154637
7	101917778	101918786	Interval_154640
7	101933321	101934681	Interval_154642
7	101948718	101949708	Interval_154643
7	101953875	101954638	Interval_154645
7	101964358	101965183	Interval_154649
7	101969637	101971825	Interval_154651
7	101998424	101999095	Interval_154653
7	102016694	102018405	Interval_154660
7	102023203	102024441	Interval_154661
7	102025110	102026188	Interval_154662
7	102064731	102066252	Interval_154669
7	102067479	102067925	Interval_154670
7	102076669	102077347	Interval_154671
7	102099461	102100734	Interval_154676
7	102132175	102133123	Interval_154687
7	102209520	102211100	Interval_154694
7	102221896	102224353	Interval_154696
7	102238597	102239243	Interval_154702
7	102243794	102244551	Interval_154703
7	102248687	102251254	Interval_154706
7	102257727	102258866	Interval_154707
7	102266408	102268667	Interval_154708
7	102291940	102293710	Interval_154709
7	102310090	102311250	Interval_154710
7	102317084	102318518	Interval_154711
7	102333592	102334164	Interval_154712
7	102337532	102338802	Interval_154713
7	102346855	102347980	Interval_154715
7	102417267	102418314	Interval_154721
7	102425474	102427149	Interval_154722
7	102440972	102442756	Interval_154725
7	102458471	102459217	Interval_154727
7	102484686	102485212	Interval_154733
7	102506569	102507609	Interval_154741
7	102512654	102514620	Interval_154742
7	102552753	102554292	Interval_154745
7	102564703	102566468	Interval_154747
7	102597126	102598352	Interval_154751
7	102619317	102620462	Interval_154753
7	102686766	102687697	Interval_154759
7	103711539	103712686	Interval_154767
7	103761490	103762918	Interval_154769
7	103792637	103793320	Interval_154770
7	103812058	103814078	Interval_154773
7	103842744	103844095	Interval_154779
7	103860066	103862118	Interval_154782
7	103942288	103943478	Interval_154788
7	104169293	104170977	Interval_154798
7	104199775	104200776	Interval_154801
7	104205906	104206613	Interval_154802
7	104230666	104232495	Interval_154806
7	104240739	104241194	Interval_154808
7	104243745	104245447	Interval_154809
7	104287090	104289049	Interval_154811
7	104290360	104291410	Interval_154812
7	104296383	104297365	Interval_154814
7	104313770	104316384	Interval_154817
7	104352355	104354267	Interval_154818
7	104369161	104370864	Interval_154820
7	104399697	104401765	Interval_154825
7	104445646	104447191	Interval_154832
7	104464599	104466130	Interval_154835
7	104507205	104508741	Interval_154840
7	104602713	104603620	Interval_154842
7	104604823	104605514	Interval_154843
7	105372165	105373737	Interval_154857
7	105398931	105400795	Interval_154863
